t,E,V,T,v
2407,8400.0,0.2872648717136522,53.21646339150032,0.0
2408,8400.0,0.29490594868546094,53.09565149073116,0.0
2409,8400.0,0.2979623794741844,53.02195231340261,0.0
2410,8400.0,0.17918495178967378,52.89406982890362,0.0
2411,8400.0,0.13167398071586953,52.76565306364224,0.0
2412,8400.0,0.11266959228634782,52.636704326597716,0.0
2413,8400.0,0.10506783691453914,52.50722591677068,0.0
2414,8400.0,0.10202713476581565,52.37722012322625,0.0
2415,8400.0,0.10081085390632627,52.246689225137004,0.0
2416,8400.0,0.1003243415625305,52.11525092180003,0.0
2417,8400.0,0.1001297366250122,51.98290913471136,0.0
2418,8400.0,0.10005189465000489,51.84966776841965,0.0
2419,8400.0,0.10002075786000196,51.71553071059942,0.0
2420,8400.0,0.16000830314400077,50.76732808230026,0.0
2421,8400.0,0.18400332125760033,50.3602847597419,0.0
2422,8400.0,0.19360132850304013,50.159853668865296,0.0
2423,8400.0,0.19744053140121606,50.04013075437995,0.0
2424,8400.0,0.19897621256048642,49.952040826295985,0.0
2425,8520.0,0.19959048502419457,52.52521109980759,0.0
2426,8640.0,0.19983619400967784,55.0920854334934,0.0
2427,8760.0,0.19993447760387115,57.652677431805806,0.0
2428,8880.0,0.19997379104154847,60.207000669800294,0.0
2429,9000.0,0.19998951641661938,62.75506869319897,0.0
2430,9000.0,0.19999580656664775,62.65621487692543,0.0
2431,9000.0,0.19999832262665912,62.55749759305458,0.0
2432,9000.0,0.19999932905066364,62.45887058956052,0.0
2433,9000.0,0.19999973162026546,62.36031533364891,0.0
2434,9000.0,0.1999998926481062,62.26182435319649,0.0
2435,9000.0,0.13999995705924248,62.064967400118384,0.0
2436,9000.0,0.115999982823697,61.868654108173864,0.0
2437,9000.0,0.1063999931294788,61.67288212784492,0.0
2438,9000.0,0.10255999725179152,61.47764911976736,0.0
2439,9000.0,0.10102399890071662,61.2829527546869,0.0
2440,9000.0,0.16040959956028666,61.185871734051226,0.0
2441,9000.0,0.18416383982411466,61.08884694520593,0.0
2442,9000.0,0.19366553592964586,60.99187826664371,0.0
2443,9000.0,0.19746621437185835,60.894965577119805,0.0
2444,9000.0,0.19898648574874334,60.798108755651455,0.0
2445,9000.0,0.13959459429949733,60.60450660738318,0.0
2446,9000.0,0.11583783771979894,60.41153946415608,0.0
2447,9000.0,0.10633513508791959,60.219204581694925,1.0
2448,9000.0,0.10253405403516784,57.91218964911057,0.0
2449,9000.0,0.10101362161406714,57.73025274934483,0.0
2450,9000.0,0.16040544864562686,57.63957659536966,0.0
2451,9000.0,0.18416217945825075,57.548995538392155,0.0
2452,9000.0,0.1936648717833003,57.45850937292392,0.0
2453,9000.0,0.19746594871332013,57.36811789392058,0.0
2454,9000.0,0.19898637948532805,57.277820896780824,0.0
2455,9000.0,0.13959455179413122,57.0974154579101,0.0
2456,9000.0,0.11583782071765249,56.91758799240309,0.0
2457,9000.0,0.106335128287061,56.73833600245602,0.0
2458,9000.0,0.1025340513148244,56.55965700105979,0.0
2459,9000.0,0.10101362052592977,56.381548511953284,0.0
2460,9000.0,0.16040544821037192,56.29277829076511,0.0
2461,9000.0,0.18416217928414877,56.20418548135813,0.0
2462,9000.0,0.1936648717136595,56.11576970037572,0.0
2463,9000.0,0.1974659486854638,56.027530565289645,0.0
2464,9000.0,0.19898637947418552,55.939467694398246,0.0
2465,9000.0,0.13959455178967423,55.76369371925106,0.0
2466,9000.0,0.11583782071586969,55.58865056821942,0.0
2467,9000.0,0.10633512828634788,55.41433508293075,0.0
2468,9000.0,0.10253405131453916,55.24074411866185,0.0
2469,9000.0,0.10101362052581567,55.067874544279974,0.0
2470,9000.0,0.16040544821032626,54.98179889323201,0.0
2471,9000.0,0.1841621792841305,54.89589483145863,0.0
2472,9000.0,0.1936648717136522,54.81016198818466,0.0
2473,9000.0,0.19746594868546088,54.72459999343614,0.0
2474,9000.0,0.19898637947418435,54.63920847803852,0.0
2475,9000.0,0.13959455178967375,54.46876566919148,0.0
2476,9000.0,0.11583782071586951,54.29903064497736,0.0
2477,9000.0,0.10633512828634781,54.130000346592354,0.0
2478,9000.0,0.10253405131453913,53.96167172845177,0.0
2479,9000.0,0.10101362052581565,53.79404175813289,0.0
2480,9000.0,0.10040544821032626,53.6271074163181,0.0
2481,9000.0,0.10016217928413051,53.460865696738225,0.0
2482,9000.0,0.1000648717136522,53.29531360611618,0.0
2483,9000.0,0.10002594868546089,53.1304481641108,0.0
2484,9000.0,0.10001037947418435,52.966266403260946,0.0
2485,9000.0,0.16000415178967375,51.96602953429924,0.0
2486,9000.0,0.18400166071586951,51.5310933288208,0.0
2487,9000.0,0.1936006642863478,51.312380084001596,0.0
2488,9000.0,0.19744026571453913,51.17856808040072,0.0
2489,9000.0,0.19897610628581566,51.07848931129931,0.0
2490,9120.0,0.19959044251432628,53.641298830879975,0.0
2491,9240.0,0.19983617700573053,56.19857055609415,0.0
2492,9360.0,0.1999344708022922,58.75031645317116,0.0
2493,9480.0,0.1999737883209169,61.29654846248336,0.0
2494,9600.0,0.19998951532836676,63.83727849860199,0.0
2495,9600.0,0.1999958061313467,63.73196555035294,0.0
2496,9600.0,0.19999832245253868,63.626880165427295,0.0
2497,9600.0,0.19999932898101547,63.52202185209952,0.0
2498,9600.0,0.1999997315924062,63.41739011970661,0.0
2499,9600.0,0.1999998926369625,63.312984478645795,0.0
2500,9600.0,0.13999995705478502,63.10462440209874,0.0
2501,9600.0,0.11599998282191401,62.89716478674421,0.0
2502,9600.0,0.10639999312876561,62.69060174109602,0.0
2503,9600.0,0.10255999725150625,62.484931390485656,0.0
2504,9600.0,0.1010239989006025,62.28014987698961,0.0
2505,9600.0,0.160409599560241,62.178201618173304,0.0
2506,9600.0,0.1841638398240964,62.07647365216028,0.0
2507,9600.0,0.19366553592963856,61.974965502935355,0.0
2508,9600.0,0.19746621437185544,61.87367669551193,0.0
2509,9600.0,0.19898648574874217,61.77260675592978,0.0
2510,9600.0,0.1395945942994969,61.570903666575845,0.0
2511,9600.0,0.11583783771979876,61.37007226918606,0.0
2512,9600.0,0.1063351350879195,61.17010879660503,0.0
2513,9600.0,0.1025340540351678,60.97100949795772,0.0
2514,9600.0,0.10101362161406713,60.77277063857912,0.0
2515,9600.0,0.16040544864562686,60.67407956926163,0.0
2516,9600.0,0.18416217945825075,60.57560175451632,0.0
2517,9600.0,0.1936648717833003,60.47733673353643,0.0
2518,9600.0,0.19746594871332013,60.37928404651092,0.0
2519,9600.0,0.19898637948532805,60.281443234622316,0.0
2520,9600.0,0.13959455179413122,60.086184445466834,0.0
2521,9600.0,0.11583782071765249,59.891769498207786,0.0
2522,9600.0,0.106335128287061,59.698194746048266,0.0
2523,9600.0,0.1025340513148244,59.5054565579516,0.0
2524,9600.0,0.10101362052592977,59.3135513185732,0.0
2525,9600.0,0.16040544821037192,59.21801337338298,0.0
2526,9600.0,0.18416217928414877,59.122681869401376,0.0
2527,9600.0,0.1936648717136595,59.02755636054413,0.0
2528,9600.0,0.1974659486854638,58.932636401690914,0.0
2529,9600.0,0.19898637947418552,58.837921548683205,0.0
2530,9600.0,0.13959455178967423,58.648901167961306,0.0
2531,9600.0,0.11583782071586969,58.4606976688621,0.0
2532,9600.0,0.10633512828634788,58.27330752110182,0.0
2533,9600.0,0.10253405131453916,58.08672720965335,0.0
2534,9600.0,0.10101362052581567,57.90095323468032,0.0
2535,9600.0,0.16040544821032626,57.80846767307591,0.0
2536,9600.0,0.1841621792841305,57.71616755146979,0.0
2537,9600.0,0.1936648717136522,57.62405246915773,1.0
2538,9600.0,0.19746594868546088,56.54723587285795,0.0
2539,9600.0,0.19898637947418435,56.45761784151965,0.0
2540,9600.0,0.13959455178967375,56.27874026635175,0.0
2541,9600.0,0.11583782071586951,56.100606928000246,0.0
2542,9600.0,0.10633512828634781,55.92321461012744,0.0
2543,9600.0,0.10253405131453913,55.746560110295526,0.0
2544,9600.0,0.10101362052581565,55.57064023990657,0.0
2545,9600.0,0.16040544821032626,55.4830460320246,0.0
2546,9600.0,0.1841621792841305,55.39562669475959,0.0
2547,9600.0,0.1936648717136522,55.30838185024596,0.0
2548,9600.0,0.19746594868546088,55.22131112143462,0.0
2549,9600.0,0.19898637947418435,55.13441413209122,0.0
2550,9600.0,0.13959455178967375,54.96096688149761,0.0
2551,9600.0,0.11583782071586951,54.78824039970952,0.0
2552,9600.0,0.10633512828634781,54.61623157180999,0.0
2553,9600.0,0.10253405131453913,54.44493729634366,0.0
2554,9600.0,0.10101362052581565,54.2743544852586,0.0
2555,9600.0,0.16040544821032626,54.18941727455349,1.0
2556,9600.0,0.1841621792841305,53.21607096568344,0.0
2557,9600.0,0.1936648717136522,53.13339171414792,0.0
2558,9600.0,0.19746594868546088,53.05087671284678,0.0
2559,9600.0,0.19898637947418435,52.968525606863274,0.0
2560,9600.0,0.13959455178967375,52.804150477231865,0.0
2561,9600.0,0.11583782071586951,52.6404569097931,0.0
2562,9600.0,0.10633512828634781,52.47744195906763,0.0
2563,9600.0,0.10253405131453913,52.31510269230545,0.0
2564,9600.0,0.10101362052581565,52.1534361894309,0.0
2565,9720.0,0.16040544821032626,53.828479055337155,0.0
2566,9840.0,0.1841621792841305,56.01089828760419,0.0
2567,9960.0,0.1936648717136522,58.402566606596174,0.0
2568,10080.0,0.19746594868546088,60.88049750682725,0.0
2569,10200.0,0.19898637947418435,63.39231267921418,0.0
2570,10200.0,0.19959455178967375,63.28745703268033,0.0
2571,10200.0,0.1998378207158695,63.182813555788975,0.0
2572,10200.0,0.1999351282863478,63.07838179007771,0.0
2573,10200.0,0.19997405131453913,62.97416127807475,0.0
2574,10200.0,0.19998962052581565,62.87015156329688,0.0
2575,10200.0,0.13999584821032626,62.66255281719757,0.0
2576,10200.0,0.1159983392841305,62.45582243102047,1.0
2577,10200.0,0.1063993357136522,60.00921656108176,1.0
2578,10200.0,0.10255973428546089,57.71036200925674,1.0
2579,10200.0,0.10102389371418435,55.550334285849445,0.0
2580,10200.0,0.16040955748567376,55.46227976212588,0.0
2581,10200.0,0.1841638229942695,55.37441550921319,0.0
2582,10200.0,0.1936655291977078,55.28674111596861,1.0
2583,10200.0,0.19746621167908313,54.27990874290797,0.0
2584,10200.0,0.19898648467163327,54.1945993921522,2.0
2585,10200.0,0.1395945938686533,50.46945522783763,0.0
2586,10200.0,0.11583783754746133,50.315304006915895,1.0
2587,10200.0,0.10633513501898453,48.60192449560931,0.0
2588,10200.0,0.10253405400759381,48.45584410561681,0.0
2589,10200.0,0.10101362160303753,48.31039502525117,0.0
2590,10200.0,0.16040544864121503,48.23798477572932,0.0
2591,10200.0,0.18416217945648602,48.165730992409436,0.0
2592,10200.0,0.19366487178259442,48.09363333719473,0.0
2593,10200.0,0.19746594871303777,48.02169147271899,0.0
2594,10200.0,0.1989863794852151,47.949905062344996,0.0
2595,10200.0,0.13959455179408606,47.80664247798088,0.0
2596,10200.0,0.11583782071763443,47.66397021458891,0.0
2597,10200.0,0.10633512828705377,47.52188572100316,0.0
2598,10200.0,0.10253405131482152,47.380386457082984,0.0
2599,10200.0,0.1010136205259286,47.23946989366535,0.0
2600,10320.0,0.16040544821037145,49.071501029604214,0.0
2601,10440.0,0.18416217928414857,51.320700288230036,1.0
2602,10560.0,0.19366487171365943,52.93647319995973,0.0
2603,10680.0,0.19746594868546377,55.43636801897018,0.0
2604,10800.0,0.19898637947418552,57.96381842846766,0.0
2605,10800.0,0.19959455178967422,57.87040472175575,0.0
2606,10800.0,0.1998378207158697,57.777178460605434,0.0
2607,10800.0,0.19993512828634788,57.684139239978826,0.0
2608,10800.0,0.19997405131453916,57.59128665571325,0.0
2609,10800.0,0.19998962052581568,57.49862030451934,0.0
2610,10800.0,0.1399958482103263,57.31365926343906,0.0
2611,10800.0,0.11599833928413052,57.12949756089992,0.0
2612,10800.0,0.1063993357136522,56.946131742433366,0.0
2613,10800.0,0.10255973428546089,56.76355836849986,0.0
2614,10800.0,0.10102389371418435,56.58177401442437,0.0
2615,10800.0,0.16040955748567376,56.491274642378265,0.0
2616,10800.0,0.1841638229942695,56.40097082404338,0.0
2617,10800.0,0.1936655291977078,56.31086213686148,0.0
2618,10800.0,0.19746621167908313,56.22094815918742,0.0
2619,10800.0,0.19898648467163327,56.13122847028716,1.0
2620,10800.0,0.1395945938686533,54.06612274976465,0.0
2621,10800.0,0.11583783754746133,53.895995792510334,0.0
2622,10800.0,0.10633513501898453,53.72660406594583,0.0
2623,10800.0,0.10253405400759381,53.55794439265484,0.0
2624,10800.0,0.10101362160303753,53.39001360895277,0.0
2625,10800.0,0.22040544864121503,52.09876155217388,0.0
2626,10800.0,0.268162179456486,51.57132887065597,0.0
2627,10800.0,0.2872648717825944,51.332150629295306,0.0
2628,10800.0,0.29490594871303777,51.20554594670477,0.0
2629,10800.0,0.29796237948521515,51.123526866106964,0.0
2630,10800.0,0.17918495179408606,50.96597274943151,0.0
2631,10800.0,0.13167398071763442,50.809070716856915,0.0
2632,10800.0,0.11266959228705377,50.652817950298086,0.0
2633,10800.0,0.10506783691482151,50.49721164384873,0.0
2634,10800.0,0.1020271347659286,50.34224900372872,0.0
2635,10800.0,0.16081085390637145,50.2650881259802,0.0
2636,10800.0,0.1843243415625486,50.188079574201296,0.0
2637,10800.0,0.19372973662501944,50.11122301924156,0.0
2638,10800.0,0.19749189465000777,50.03451813266177,0.0
2639,10800.0,0.19899675786000312,49.957964586732444,0.0
2640,10800.0,0.13959870314400125,49.805159522132,0.0
2641,10800.0,0.1158394812576005,49.65301482890872,0.0
2642,10800.0,0.1063357925030402,49.501527653162704,0.0
2643,10800.0,0.10253431700121608,49.35069515332766,0.0
2644,10800.0,0.10101372680048644,49.20051450011758,0.0
2645,10920.0,0.16040549072019458,50.96942116951993,0.0
2646,11040.0,0.18416219628807784,53.19151648225319,0.0
2647,11160.0,0.19366487851523115,55.60212091079265,0.0
2648,11280.0,0.19746595140609247,58.090847237252206,0.0
2649,11400.0,0.198986380562437,60.610231164550065,0.0
2650,11400.0,0.25959455222497485,59.77015084048277,0.0
2651,11400.0,0.28383782088999,59.40238367015013,0.0
2652,11400.0,0.29353512835599604,59.21795935126014,0.0
2653,11400.0,0.29741405134239846,59.10597082649894,0.0
2654,11400.0,0.2989656205369594,59.02283023161996,0.0
2655,11400.0,0.17958624821478378,58.830849909149016,0.0
2656,11400.0,0.1318344992859135,58.63969926015957,0.0
2657,11400.0,0.11273379971436541,58.449374699085766,0.0
2658,11400.0,0.10509351988574617,58.25987265585738,0.0
2659,11400.0,0.10203740795429847,58.07118957583278,0.0
2660,11400.0,0.1608149631817194,57.97725574778254,0.0
2661,11400.0,0.18432598527268776,57.883524894717304,0.0
2662,11400.0,0.1937303941090751,57.78999657804274,0.0
2663,11400.0,0.19749215764363004,57.696670360112236,0.0
2664,11400.0,0.198996863057452,57.60354580422488,0.0
2665,11400.0,0.13959874522298082,57.417699145021864,0.0
2666,11400.0,0.11583949808919233,57.2326556516995,0.0
2667,11400.0,0.10633579923567693,57.04841185324876,0.0
2668,11400.0,0.10253431969427078,56.86496429366113,0.0
2669,11400.0,0.10101372787770832,56.682309531863794,0.0
2670,11400.0,0.16040549115108332,56.59137683675943,0.0
2671,11400.0,0.18416219646043333,56.500626226173644,0.0
2672,11400.0,0.19366487858417333,56.41005730665283,0.0
2673,11400.0,0.19746595143366935,56.31966968559359,0.0
2674,11400.0,0.19898638057346774,56.22946297124086,0.0
2675,11400.0,0.1395945522293871,56.049410574131315,0.0
2676,11400.0,0.11583782089175484,55.87010749101795,0.0
2677,11400.0,0.10633512835670195,55.69155048362121,0.0
2678,11400.0,0.10253405134268079,55.51373632765628,0.0
2679,11400.0,0.10101362053707232,55.33666181277263,0.0
2680,11400.0,0.16040544821482894,55.24849277763319,0.0
2681,11400.0,0.1841621792859316,55.16049985521439,0.0
2682,11400.0,0.19366487171437263,55.07268266496667,0.0
2683,11400.0,0.19746594868574907,54.985040827162784,0.0
2684,11400.0,0.19898637947429965,54.89757396289599,0.0
2685,11400.0,0.13959455178971986,54.72298942526065,0.0
2686,11400.0,0.11583782071588794,54.54915938245733,0.0
2687,11400.0,0.10633512828635518,54.37608057381669,0.0
2688,11400.0,0.10253405131454207,54.20374975276086,0.0
2689,11400.0,0.10101362052581683,54.03216368674259,0.0
2690,11400.0,0.16040544821032673,53.9467414219636,0.0
2691,11400.0,0.1841621792841307,53.86150374013276,0.0
2692,11400.0,0.1936648717136523,53.77645024239779,0.0
2693,11400.0,0.1974659486854609,53.69158053076827,0.0
2694,11400.0,0.19898637947418438,53.60689420811376,0.0
2695,11400.0,0.13959455178967375,53.437887548210156,0.0
2696,11400.0,0.11583782071586951,53.26961127745328,0.0
2697,11400.0,0.10633512828634781,53.102062239350325,0.0
2698,11400.0,0.10253405131453913,52.93523729104978,0.0
2699,11400.0,0.10101362052581565,52.76913330328245,0.0
2700,11520.0,0.16040544821032626,54.42360583865639,0.0
2701,11640.0,0.1841621792841305,56.59678451422375,0.0
2702,11760.0,0.1936648717136522,58.98355357282706,0.0
2703,11880.0,0.19746594868546088,61.45829820635128,0.0
2704,12000.0,0.19898637947418435,63.96761667960658,0.0
2705,12000.0,0.19959455178967375,63.86072559508423,0.0
2706,12000.0,0.1998378207158695,63.754065483968674,0.0
2707,12000.0,0.1999351282863478,63.647635847165766,0.0
2708,12000.0,0.19997405131453913,63.54143618665981,0.0
2709,12000.0,0.19998962052581565,63.435466005511245,0.0
2710,12000.0,0.13999584821032626,63.22398361019738,0.0
2711,12000.0,0.1159983392841305,63.013415169672925,0.0
2712,12000.0,0.1063993357136522,62.803756734136975,0.0
2713,12000.0,0.10255973428546089,62.595004370858305,0.0
2714,12000.0,0.10102389371418435,62.38715416410163,0.0
2715,12000.0,0.16040955748567376,62.28367818957788,0.0
2716,12000.0,0.1841638229942695,62.18041140346067,0.0
2717,12000.0,0.1936655291977078,62.07735335372953,0.0
2718,12000.0,0.19746621167908313,61.97450358934071,0.0
2719,12000.0,0.19898648467163327,61.87186166022512,0.0
2720,12000.0,0.1395945938686533,61.66699257434721,0.0
2721,12000.0,0.11583783754746133,61.46298005173095,0.0
2722,12000.0,0.10633513501898453,61.25982039060204,0.0
2723,12000.0,0.10253405400759381,61.05750990518398,0.0
2724,12000.0,0.10101362160303753,60.85604492562895,0.0
2725,12000.0,0.16040544864121503,60.755733361788955,0.0
2726,12000.0,0.18416217945648602,60.65562414860361,0.0
2727,12000.0,0.19366487178259442,60.55571684882764,0.0
2728,12000.0,0.19746594871303777,60.45601102616062,0.0
2729,12000.0,0.1989863794852151,60.35650624524485,0.0
2730,12000.0,0.13959455179408606,60.15789789808195,0.0
2731,12000.0,0.11583782071763443,59.96014786846286,0.0
2732,12000.0,0.10633512828705377,59.76325244703189,0.0
2733,12000.0,0.10253405131482152,59.56720794046389,0.0
2734,12000.0,0.1010136205259286,59.37201067139501,0.0
2735,12000.0,0.16040544821037145,59.27483382487437,0.0
2736,12000.0,0.18416217928414857,59.177866960948656,0.0
2737,12000.0,0.19366487171365943,59.08110962588128,0.0
2738,12000.0,0.19746594868546377,58.98456136691611,0.0
2739,12000.0,0.19898637947418552,58.88822173227534,0.0
2740,12000.0,0.13959455178967423,58.69595881003943,0.0
2741,12000.0,0.11583782071586969,58.50452678258482,0.0
2742,12000.0,0.10633512828634788,58.31392205906763,0.0
2743,12000.0,0.10253405131453916,58.12414106416238,0.0
2744,12000.0,0.10101362052581567,57.935180237994935,0.0
2745,12000.0,0.16040544821032626,57.84110813703533,0.0
2746,12000.0,0.1841621792841305,57.7472393098449,0.0
2747,12000.0,0.1936648717136522,57.6535733171837,0.0
2748,12000.0,0.19746594868546088,57.5601097207609,0.0
2749,12000.0,0.19898637947418435,57.46684808323273,0.0
2750,12000.0,0.13959455178967375,57.280727853168216,0.0
2751,12000.0,0.11583782071586951,57.09541197126431,0.0
2752,12000.0,0.10633512828634781,56.910896961402585,0.0
2753,12000.0,0.10253405131453913,56.72717936248719,0.0
2754,12000.0,0.10101362052581565,56.54425572837997,0.0
2755,12000.0,0.16040544821032626,56.453189178107884,0.0
2756,12000.0,0.1841621792841305,56.36231940712244,0.0
2757,12000.0,0.1936648717136522,56.271645990217166,0.0
2758,12000.0,0.19746594868546088,56.18116850310437,0.0
2759,12000.0,0.19898637947418435,56.09088652241317,0.0
2760,12000.0,0.13959455178967375,55.910712728961904,0.0
2761,12000.0,0.11583782071586951,55.731317585200166,0.0
2762,12000.0,0.10633512828634781,55.55269772606954,0.0
2763,12000.0,0.10253405131453913,55.374849801054246,0.0
2764,12000.0,0.10101362052581565,55.1977704741183,0.0
2765,12000.0,0.16040544821032626,55.109613448880616,0.0
2766,12000.0,0.1841621792841305,55.0216469159421,0.0
2767,12000.0,0.1936648717136522,54.93387046368138,0.0
2768,12000.0,0.19746594868546088,54.84628368136653,0.0
2769,12000.0,0.19898637947418435,54.75888615915313,0.0
2770,12000.0,0.13959455178967375,54.584468817011626,0.0
2771,12000.0,0.11583782071586951,54.41080524714024,0.0
2772,12000.0,0.10633512828634781,54.23789219199229,0.0
2773,12000.0,0.10253405131453913,54.06572640809909,0.0
2774,12000.0,0.10101362052581565,53.89430466600912,0.0
2775,12000.0,0.10040544821032626,53.72362375022746,0.0
2776,12000.0,0.10016217928413051,53.553680459155444,0.0
2777,12000.0,0.1000648717136522,53.38447160503064,0.0
2778,12000.0,0.10002594868546089,53.21599401386703,0.0
2779,12000.0,0.10001037947418435,53.04824452539549,0.0
2780,12000.0,0.16000415178967375,52.043774459628466,0.0
2781,12000.0,0.18400166071586951,51.60616252713141,0.0
2782,12000.0,0.1936006642863478,51.38536916775559,0.0
2783,12000.0,0.19744026571453913,51.24971722673275,0.0
2784,12000.0,0.19897610628581566,51.1479028188134,0.0
2785,12120.0,0.19959044251432628,53.70904976700323,0.0
2786,12240.0,0.19983617700573053,56.264662513359845,0.0
2787,12360.0,0.1999344708022922,58.81475301634972,0.0
2788,12480.0,0.1999737883209169,61.35933320859913,0.0
2789,12600.0,0.19998951532836676,63.89841499694999,0.0
2790,12600.0,0.2599958061313467,62.994892992649206,0.0
2791,12600.0,0.2839983224525387,62.599258371298134,0.0
2792,12600.0,0.2935993289810155,62.400829505780486,0.0
2793,12600.0,0.2974397315924062,62.280317819619675,0.0
2794,12600.0,0.2989758926369625,62.19083323388037,0.0
2795,12600.0,0.17959035705478502,61.984153495745566,0.0
2796,12600.0,0.13183614282191403,61.77833814589397,0.0
2797,12600.0,0.11273445712876562,61.5733834487342,0.0
2798,12600.0,0.10509378285150625,61.369285684818834,0.0
2799,12600.0,0.1020375131406025,61.166041150774646,0.0
2800,12600.0,0.160815005256241,61.06484365500388,0.0
2801,12600.0,0.18432600210249642,60.96385042423559,0.0
2802,12600.0,0.19373040084099857,60.86306101708794,0.0
2803,12600.0,0.19749216033639944,60.76247499313284,0.0
2804,12600.0,0.19899686413455978,60.6620919128939,0.0
